Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color, p Speed, p Look Radius, p Max Offspring, p Size, p Storage, p ReproductiveUrge, p Eye Color, P Speed, P Look Radius, P Max Offspring, P Size, P Storage, P ReproductiveUrge, P Eye Color
64.71621,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.88847,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.06101,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.27174,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.45846,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.63743,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.81779,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.00406,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.19003,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.3618,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.53953,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.75523,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.98775,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.19344,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.38043,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.57528,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.06836,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.37626,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.59501,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.78788,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.97517,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.15805,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.33695,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.51423,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.69907,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.87894,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.05495,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.23148,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.40435,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.58501,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.76149,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.93699,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.10887,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.29268,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.47457,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.6573,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.84354,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.02994,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.20558,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.38525,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.55565,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.72445,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.90886,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.11189,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.31621,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.50925,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.6949,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.88821,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.0695,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.24498,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.43745,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.91492,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.23627,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.46449,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.66158,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.85725,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.04063,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.22157,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.39043,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.56423,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.75985,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.93282,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.1067,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.28658,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.46714,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.65041,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.82818,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.01476,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.20117,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.38025,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.55423,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.73479,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.93134,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.1135,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.28963,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.47168,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.65829,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.85887,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.0732,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.27188,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.46493,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.6437,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.8175,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.99118,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.18067,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.37181,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.85509,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.14857,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.36453,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.56192,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.75139,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.92796,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.1265,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.31099,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.50209,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.70876,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.89678,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.07879,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.27184,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.45261,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.63349,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.81899,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.01645,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.20011,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.38104,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.57975,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.76587,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.94875,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86.12666,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86.30701,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86.50941,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86.70016,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86.88538,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.06158,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.24237,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.43007,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.61544,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.79485,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.97283,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88.174,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88.36525,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88.8577,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.14505,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.35474,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.55458,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.73601,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.91536,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.09007,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.2777,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.46158,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.6456,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.82925,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.01559,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.217,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.40298,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.58764,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.82866,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.01843,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.19642,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.38033,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.5654,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.74602,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.92747,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.11267,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.31539,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.50854,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.71272,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.89433,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.07784,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.2571,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.43846,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.61499,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.79123,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.97646,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95.15855,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95.34795,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95.84268,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.12849,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.34388,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.53423,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.72018,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.90173,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.08477,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.26638,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.4506,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.63956,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.8202,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.02536,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.22017,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.40156,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.60859,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.80126,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.98768,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.16099,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.33865,6,0,6,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
