Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color
1821.676,180,0,180,858,1.587165,6.046919,1.896982,0.901329,52.88084,0.9168406,0.8687856
1822.167,180,0,180,858,1.587165,6.046919,1.896982,0.901329,52.88084,0.9168406,0.8687856
1822.672,180,0,180,858,1.587165,6.046919,1.896982,0.901329,52.88084,0.9168406,0.8687856
1823.155,180,0,180,858,1.587165,6.046919,1.896982,0.901329,52.88084,0.9168406,0.8687856
1823.665,180,0,180,857,1.587165,6.046919,1.896982,0.901329,52.88084,0.9168406,0.8687856
1824.208,180,0,180,859,1.587165,6.046919,1.896982,0.901329,52.88084,0.9168406,0.8687856
1824.75,180,0,180,857,1.587165,6.046919,1.896982,0.901329,52.88084,0.9168406,0.8687856
1825.312,180,0,180,857,1.587165,6.046919,1.896982,0.901329,52.88084,0.9168406,0.8687856
1826.077,180,0,180,857,1.587165,6.046919,1.896982,0.901329,52.88084,0.9168406,0.8687856
1826.731,180,0,180,857,1.587165,6.046919,1.896982,0.901329,52.88084,0.9168406,0.8687856
1827.41,180,0,180,858,1.587165,6.046919,1.896982,0.901329,52.88084,0.9168406,0.8687856
1828.093,179,0,179,859,1.59022,6.050488,1.88913,0.9032133,52.82501,0.9227727,0.870244
1828.77,179,0,179,858,1.59022,6.050488,1.88913,0.9032133,52.82501,0.9227727,0.870244
1829.511,180,0,180,858,1.587203,6.070306,1.88893,0.9051399,52.69569,0.9195258,0.8690206
1830.315,180,0,180,858,1.587203,6.070306,1.88893,0.9051399,52.69569,0.9195258,0.8690206
1831.09,180,0,180,858,1.587203,6.070306,1.88893,0.9051399,52.69569,0.9195258,0.8690206
1831.847,180,0,180,857,1.587203,6.070306,1.88893,0.9051399,52.69569,0.9195258,0.8690206
1832.453,179,0,179,857,1.587309,6.070699,1.88831,0.9046099,52.71075,0.9190763,0.8682889
1833.028,178,0,178,857,1.583012,6.056386,1.891845,0.906883,52.91247,0.9143227,0.8727782
1833.566,178,0,178,857,1.583012,6.056386,1.891845,0.906883,52.91247,0.9143227,0.8727782
1834.048,178,0,178,857,1.583012,6.056386,1.891845,0.906883,52.91247,0.9143227,0.8727782
1834.506,178,0,178,857,1.583012,6.056386,1.891845,0.906883,52.91247,0.9143227,0.8727782
1835.121,178,0,178,859,1.583012,6.056386,1.891845,0.906883,52.91247,0.9143227,0.8727782
1835.765,178,0,178,858,1.583012,6.056386,1.891845,0.906883,52.91247,0.9143227,0.8727782
1836.346,178,0,178,857,1.583012,6.056386,1.891845,0.906883,52.91247,0.9143227,0.8727782
1836.939,178,0,178,857,1.583012,6.056386,1.891845,0.906883,52.91247,0.9143227,0.8727782
1837.652,178,0,178,857,1.583012,6.056386,1.891845,0.906883,52.91247,0.9143227,0.8727782
1838.322,178,0,178,856,1.583012,6.056386,1.891845,0.906883,52.91247,0.9143227,0.8727782
1838.863,178,0,178,856,1.583012,6.056386,1.891845,0.906883,52.91247,0.9143227,0.8727782
1839.352,178,0,178,856,1.583012,6.056386,1.891845,0.906883,52.91247,0.9143227,0.8727782
1839.839,178,0,178,856,1.583012,6.056386,1.891845,0.906883,52.91247,0.9143227,0.8727782
1840.329,178,0,178,856,1.583012,6.056386,1.891845,0.906883,52.91247,0.9143227,0.8727782
1840.987,178,0,178,855,1.583012,6.056386,1.891845,0.906883,52.91247,0.9143227,0.8727782
1841.581,178,0,178,854,1.583012,6.056386,1.891845,0.906883,52.91247,0.9143227,0.8727782
1842.079,178,0,178,853,1.583012,6.056386,1.891845,0.906883,52.91247,0.9143227,0.8727782
1842.583,178,0,178,854,1.583012,6.056386,1.891845,0.906883,52.91247,0.9143227,0.8727782
1843.064,178,0,178,853,1.583012,6.056386,1.891845,0.906883,52.91247,0.9143227,0.8727782
1843.561,178,0,178,853,1.583012,6.056386,1.891845,0.906883,52.91247,0.9143227,0.8727782
1844.129,178,0,178,853,1.583012,6.056386,1.891845,0.906883,52.91247,0.9143227,0.8727782
1844.812,178,0,178,852,1.583012,6.056386,1.891845,0.906883,52.91247,0.9143227,0.8727782
1845.515,177,0,177,852,1.583096,6.056704,1.891234,0.9063569,52.92892,0.9138387,0.8720595
1846.208,177,0,177,852,1.583096,6.056704,1.891234,0.9063569,52.92892,0.9138387,0.8720595
1846.888,177,0,177,852,1.583096,6.056704,1.891234,0.9063569,52.92892,0.9138387,0.8720595
1847.593,177,0,177,852,1.583096,6.056704,1.891234,0.9063569,52.92892,0.9138387,0.8720595
1848.231,177,0,177,852,1.583096,6.056704,1.891234,0.9063569,52.92892,0.9138387,0.8720595
1848.882,177,0,177,852,1.583096,6.056704,1.891234,0.9063569,52.92892,0.9138387,0.8720595
1849.567,177,0,177,852,1.583096,6.056704,1.891234,0.9063569,52.92892,0.9138387,0.8720595
1850.212,176,0,176,852,1.574351,6.028053,1.896915,0.9086657,52.89571,0.9194199,0.8768229
1850.818,176,0,176,851,1.574351,6.028053,1.896915,0.9086657,52.89571,0.9194199,0.8768229
1851.394,176,0,176,850,1.574351,6.028053,1.896915,0.9086657,52.89571,0.9194199,0.8768229
1852.007,176,0,176,850,1.574351,6.028053,1.896915,0.9086657,52.89571,0.9194199,0.8768229
1852.527,176,0,176,849,1.574351,6.028053,1.896915,0.9086657,52.89571,0.9194199,0.8768229
1853.042,176,0,176,849,1.574351,6.028053,1.896915,0.9086657,52.89571,0.9194199,0.8768229
1853.543,176,0,176,849,1.574351,6.028053,1.896915,0.9086657,52.89571,0.9194199,0.8768229
1854.278,176,0,176,850,1.574351,6.028053,1.896915,0.9086657,52.89571,0.9194199,0.8768229
1854.931,176,0,176,848,1.574351,6.028053,1.896915,0.9086657,52.89571,0.9194199,0.8768229
1855.504,176,0,176,848,1.574351,6.028053,1.896915,0.9086657,52.89571,0.9194199,0.8768229
1856.068,176,0,176,849,1.574351,6.028053,1.896915,0.9086657,52.89571,0.9194199,0.8768229
1856.643,176,0,176,847,1.574351,6.028053,1.896915,0.9086657,52.89571,0.9194199,0.8768229
1857.266,176,0,176,847,1.574351,6.028053,1.896915,0.9086657,52.89571,0.9194199,0.8768229
1857.783,176,0,176,847,1.574351,6.028053,1.896915,0.9086657,52.89571,0.9194199,0.8768229
1858.268,176,0,176,848,1.574351,6.028053,1.896915,0.9086657,52.89571,0.9194199,0.8768229
1858.743,176,0,176,848,1.574351,6.028053,1.896915,0.9086657,52.89571,0.9194199,0.8768229
1859.244,176,0,176,846,1.574351,6.028053,1.896915,0.9086657,52.89571,0.9194199,0.8768229
1859.724,176,0,176,846,1.574351,6.028053,1.896915,0.9086657,52.89571,0.9194199,0.8768229
1860.249,176,0,176,845,1.574351,6.028053,1.896915,0.9086657,52.89571,0.9194199,0.8768229
1860.829,176,0,176,846,1.574351,6.028053,1.896915,0.9086657,52.89571,0.9194199,0.8768229
1861.402,176,0,176,847,1.574351,6.028053,1.896915,0.9086657,52.89571,0.9194199,0.8768229
1862.026,176,0,176,847,1.574351,6.028053,1.896915,0.9086657,52.89571,0.9194199,0.8768229
1862.563,176,0,176,846,1.574351,6.028053,1.896915,0.9086657,52.89571,0.9194199,0.8768229
1863.112,175,0,175,846,1.574386,6.028213,1.896326,0.9081438,52.91225,0.9189594,0.876119
1863.8,175,0,175,847,1.574386,6.028213,1.896326,0.9081438,52.91225,0.9189594,0.876119
1864.403,175,0,175,847,1.574386,6.028213,1.896326,0.9081438,52.91225,0.9189594,0.876119
1865.042,175,0,175,847,1.574386,6.028213,1.896326,0.9081438,52.91225,0.9189594,0.876119
1865.644,175,0,175,847,1.574386,6.028213,1.896326,0.9081438,52.91225,0.9189594,0.876119
1866.317,174,0,174,847,1.574423,6.028375,1.89573,0.9076159,52.92899,0.9184937,0.8754071
1866.914,174,0,174,845,1.574423,6.028375,1.89573,0.9076159,52.92899,0.9184937,0.8754071
1867.612,174,0,174,845,1.574423,6.028375,1.89573,0.9076159,52.92899,0.9184937,0.8754071
1868.245,174,0,174,845,1.574423,6.028375,1.89573,0.9076159,52.92899,0.9184937,0.8754071
1868.837,174,0,174,846,1.574423,6.028375,1.89573,0.9076159,52.92899,0.9184937,0.8754071
1869.353,174,0,174,846,1.574423,6.028375,1.89573,0.9076159,52.92899,0.9184937,0.8754071
1869.846,172,0,172,846,1.574496,6.028705,1.894518,0.9065417,52.96305,0.9175459,0.8739583
1870.334,172,0,172,846,1.574496,6.028705,1.894518,0.9065417,52.96305,0.9175459,0.8739583
1870.829,172,0,172,846,1.574496,6.028705,1.894518,0.9065417,52.96305,0.9175459,0.8739583
1871.307,172,0,172,846,1.574496,6.028705,1.894518,0.9065417,52.96305,0.9175459,0.8739583
1871.884,173,0,173,846,1.571191,6.029654,1.887455,0.9079486,52.89654,0.9180412,0.8736177
1872.526,173,0,173,845,1.571191,6.029654,1.887455,0.9079486,52.89654,0.9180412,0.8736177
1873.294,173,0,173,846,1.571191,6.029654,1.887455,0.9079486,52.89654,0.9180412,0.8736177
1873.928,172,0,172,845,1.571208,6.029826,1.886801,0.9074134,52.91338,0.9175647,0.8728829
1874.513,172,0,172,846,1.571208,6.029826,1.886801,0.9074134,52.91338,0.9175647,0.8728829
1875.07,172,0,172,846,1.571208,6.029826,1.886801,0.9074134,52.91338,0.9175647,0.8728829
1875.653,172,0,172,846,1.571208,6.029826,1.886801,0.9074134,52.91338,0.9175647,0.8728829
1876.225,172,0,172,846,1.571208,6.029826,1.886801,0.9074134,52.91338,0.9175647,0.8728829
1876.772,172,0,172,847,1.571208,6.029826,1.886801,0.9074134,52.91338,0.9175647,0.8728829
1877.288,172,0,172,848,1.571208,6.029826,1.886801,0.9074134,52.91338,0.9175647,0.8728829
1877.78,172,0,172,847,1.571208,6.029826,1.886801,0.9074134,52.91338,0.9175647,0.8728829
1878.306,172,0,172,847,1.571208,6.029826,1.886801,0.9074134,52.91338,0.9175647,0.8728829
1878.78,172,0,172,847,1.571208,6.029826,1.886801,0.9074134,52.91338,0.9175647,0.8728829
1879.347,173,0,173,847,1.577605,6.006533,1.874988,0.9050584,52.66995,0.9259103,0.8736177
1879.838,173,0,173,847,1.577605,6.006533,1.874988,0.9050584,52.66995,0.9259103,0.8736177
1880.342,172,0,172,848,1.57766,6.00657,1.874261,0.9045064,52.68547,0.9254795,0.8728829
1880.82,172,0,172,846,1.57766,6.00657,1.874261,0.9045064,52.68547,0.9254795,0.8728829
1881.307,172,0,172,846,1.57766,6.00657,1.874261,0.9045064,52.68547,0.9254795,0.8728829
1881.887,172,0,172,846,1.57766,6.00657,1.874261,0.9045064,52.68547,0.9254795,0.8728829
1882.662,172,0,172,847,1.57766,6.00657,1.874261,0.9045064,52.68547,0.9254795,0.8728829
1883.311,172,0,172,848,1.57766,6.00657,1.874261,0.9045064,52.68547,0.9254795,0.8728829
1883.965,172,0,172,848,1.57766,6.00657,1.874261,0.9045064,52.68547,0.9254795,0.8728829
1884.582,171,0,171,849,1.574067,5.940344,1.886218,0.9044664,52.86087,0.9274691,0.8721396
1885.33,172,0,172,849,1.577619,5.983841,1.884607,0.9032053,52.65527,0.9305963,0.8700068
1885.943,172,0,172,849,1.577619,5.983841,1.884607,0.9032053,52.65527,0.9305963,0.8700068
1886.458,172,0,172,849,1.577619,5.983841,1.884607,0.9032053,52.65527,0.9305963,0.8700068
1886.955,171,0,171,850,1.573422,5.948349,1.892036,0.904759,52.82214,0.9364824,0.8695065
1887.429,171,0,171,850,1.573422,5.948349,1.892036,0.904759,52.82214,0.9364824,0.8695065
1887.905,171,0,171,849,1.573422,5.948349,1.892036,0.904759,52.82214,0.9364824,0.8695065
1888.399,171,0,171,849,1.573422,5.948349,1.892036,0.904759,52.82214,0.9364824,0.8695065
1888.864,171,0,171,849,1.573422,5.948349,1.892036,0.904759,52.82214,0.9364824,0.8695065
1889.35,171,0,171,849,1.573422,5.948349,1.892036,0.904759,52.82214,0.9364824,0.8695065
1889.827,171,0,171,849,1.573422,5.948349,1.892036,0.904759,52.82214,0.9364824,0.8695065
1890.396,172,0,172,849,1.5721,5.927282,1.883329,0.9026373,52.86921,0.933598,0.8662494
1890.933,172,0,172,849,1.5721,5.927282,1.883329,0.9026373,52.86921,0.933598,0.8662494
1891.551,172,0,172,850,1.5721,5.927282,1.883329,0.9026373,52.86921,0.933598,0.8662494
1892.243,172,0,172,849,1.5721,5.927282,1.883329,0.9026373,52.86921,0.933598,0.8662494
1892.835,172,0,172,850,1.5721,5.927282,1.883329,0.9026373,52.86921,0.933598,0.8662494
1893.445,172,0,172,849,1.5721,5.927282,1.883329,0.9026373,52.86921,0.933598,0.8662494
1894.277,171,0,171,850,1.570753,5.89563,1.870951,0.9049918,52.98805,0.9334952,0.8666484
1895.016,171,0,171,850,1.570753,5.89563,1.870951,0.9049918,52.98805,0.9334952,0.8666484
1895.738,172,0,172,849,1.575001,5.913436,1.871701,0.9069977,52.9497,0.9328529,0.8617504
1896.285,172,0,172,849,1.575001,5.913436,1.871701,0.9069977,52.9497,0.9328529,0.8617504
1896.817,172,0,172,850,1.575001,5.913436,1.871701,0.9069977,52.9497,0.9328529,0.8617504
1897.416,172,0,172,850,1.575001,5.913436,1.871701,0.9069977,52.9497,0.9328529,0.8617504
1897.92,172,0,172,850,1.575001,5.913436,1.871701,0.9069977,52.9497,0.9328529,0.8617504
1898.458,172,0,172,853,1.575001,5.913436,1.871701,0.9069977,52.9497,0.9328529,0.8617504
1898.953,172,0,172,853,1.575001,5.913436,1.871701,0.9069977,52.9497,0.9328529,0.8617504
1899.798,172,0,172,852,1.575001,5.913436,1.871701,0.9069977,52.9497,0.9328529,0.8617504
1900.522,172,0,172,853,1.575001,5.913436,1.871701,0.9069977,52.9497,0.9328529,0.8617504
1901.296,173,0,173,853,1.573548,5.899704,1.880423,0.9089804,52.94737,0.9321817,0.8579057
1902.153,173,0,173,853,1.577339,5.861421,1.882201,0.9088835,52.67427,0.930681,0.8579057
1902.838,173,0,173,851,1.577339,5.861421,1.882201,0.9088835,52.67427,0.930681,0.8579057
1903.504,173,0,173,852,1.577339,5.861421,1.882201,0.9088835,52.67427,0.930681,0.8579057
1904.146,173,0,173,852,1.577339,5.861421,1.882201,0.9088835,52.67427,0.930681,0.8579057
1904.787,173,0,173,854,1.577339,5.861421,1.882201,0.9088835,52.67427,0.930681,0.8579057
1905.315,173,0,173,853,1.577339,5.861421,1.882201,0.9088835,52.67427,0.930681,0.8579057
1905.86,173,0,173,853,1.577339,5.861421,1.882201,0.9088835,52.67427,0.930681,0.8579057
1906.402,173,0,173,855,1.577339,5.861421,1.882201,0.9088835,52.67427,0.930681,0.8579057
1907.019,174,0,174,854,1.581211,5.839229,1.876975,0.9099037,52.4971,0.9289234,0.8587223
1907.569,174,0,174,855,1.581211,5.839229,1.876975,0.9099037,52.4971,0.9289234,0.8587223
1908.087,173,0,173,853,1.584014,5.832775,1.861016,0.9082638,52.02724,0.9296586,0.8606898
1908.598,173,0,173,853,1.584014,5.832775,1.861016,0.9082638,52.02724,0.9296586,0.8606898
1909.117,173,0,173,854,1.584014,5.832775,1.861016,0.9082638,52.02724,0.9296586,0.8606898
1909.619,173,0,173,853,1.584014,5.832775,1.861016,0.9082638,52.02724,0.9296586,0.8606898
1910.123,173,0,173,853,1.584014,5.832775,1.861016,0.9082638,52.02724,0.9296586,0.8606898
1910.706,172,0,172,852,1.587242,5.842854,1.869336,0.9062769,52.1459,0.9263994,0.8622373
1911.477,172,0,172,851,1.587242,5.842854,1.869336,0.9062769,52.1459,0.9263994,0.8622373
1912.091,172,0,172,852,1.587242,5.842854,1.869336,0.9062769,52.1459,0.9263994,0.8622373
1912.667,172,0,172,852,1.587242,5.842854,1.869336,0.9062769,52.1459,0.9263994,0.8622373
1913.288,171,0,171,853,1.587354,5.841935,1.868572,0.9057289,52.15845,0.925969,0.8614317
1913.922,171,0,171,851,1.587354,5.841935,1.868572,0.9057289,52.15845,0.925969,0.8614317
1914.485,171,0,171,850,1.587354,5.841935,1.868572,0.9057289,52.15845,0.925969,0.8614317
1915.011,170,0,170,851,1.58225,5.848039,1.86586,0.9037037,52.34861,0.9255302,0.8617932
1915.474,170,0,170,850,1.58225,5.848039,1.86586,0.9037037,52.34861,0.9255302,0.8617932
1915.934,170,0,170,850,1.58225,5.848039,1.86586,0.9037037,52.34861,0.9255302,0.8617932
1916.484,170,0,170,851,1.58225,5.848039,1.86586,0.9037037,52.34861,0.9255302,0.8617932
1917.078,171,0,171,849,1.582999,5.856,1.866645,0.9057219,52.29332,0.9262959,0.8626015
1917.577,171,0,171,848,1.582999,5.856,1.866645,0.9057219,52.29332,0.9262959,0.8626015
1918.041,171,0,171,848,1.582999,5.856,1.866645,0.9057219,52.29332,0.9262959,0.8626015
1918.518,171,0,171,849,1.582999,5.856,1.866645,0.9057219,52.29332,0.9262959,0.8626015
1919.034,171,0,171,849,1.582999,5.856,1.866645,0.9057219,52.29332,0.9262959,0.8626015
1919.508,170,0,170,848,1.578735,5.789866,1.87233,0.9081085,52.40485,0.923951,0.8617932
1920.186,170,0,170,848,1.578735,5.789866,1.87233,0.9081085,52.40485,0.923951,0.8617932
1920.93,170,0,170,850,1.578735,5.789866,1.87233,0.9081085,52.40485,0.923951,0.8617932
1921.55,170,0,170,848,1.578735,5.789866,1.87233,0.9081085,52.40485,0.923951,0.8617932
1922.14,170,0,170,848,1.578735,5.789866,1.87233,0.9081085,52.40485,0.923951,0.8617932
1922.727,170,0,170,848,1.578735,5.789866,1.87233,0.9081085,52.40485,0.923951,0.8617932
1923.396,170,0,170,849,1.578735,5.789866,1.87233,0.9081085,52.40485,0.923951,0.8617932
1923.904,169,0,169,848,1.578798,5.788622,1.871574,0.9075648,52.41908,0.923501,0.8609754
1924.412,169,0,169,847,1.578798,5.788622,1.871574,0.9075648,52.41908,0.923501,0.8609754
1924.929,169,0,169,846,1.578798,5.788622,1.871574,0.9075648,52.41908,0.923501,0.8609754
1925.471,169,0,169,847,1.578798,5.788622,1.871574,0.9075648,52.41908,0.923501,0.8609754
1925.945,169,0,169,847,1.578798,5.788622,1.871574,0.9075648,52.41908,0.923501,0.8609754
1926.4,169,0,169,847,1.578798,5.788622,1.871574,0.9075648,52.41908,0.923501,0.8609754
1927.063,170,0,170,848,1.576818,5.800032,1.862037,0.9090174,52.217,0.922848,0.8617932
1927.566,170,0,170,847,1.576818,5.800032,1.862037,0.9090174,52.217,0.922848,0.8617932
1928.046,169,0,169,847,1.576869,5.798849,1.861221,0.908479,52.23012,0.9223915,0.8609754
1928.533,169,0,169,847,1.576869,5.798849,1.861221,0.908479,52.23012,0.9223915,0.8609754
1929.011,169,0,169,845,1.576869,5.798849,1.861221,0.908479,52.23012,0.9223915,0.8609754
1929.703,169,0,169,845,1.576869,5.798849,1.861221,0.908479,52.23012,0.9223915,0.8609754
1930.375,169,0,169,846,1.576869,5.798849,1.861221,0.908479,52.23012,0.9223915,0.8609754
1930.976,169,0,169,844,1.576869,5.798849,1.861221,0.908479,52.23012,0.9223915,0.8609754
1931.566,169,0,169,845,1.576869,5.798849,1.861221,0.908479,52.23012,0.9223915,0.8609754
1932.159,169,0,169,844,1.576869,5.798849,1.861221,0.908479,52.23012,0.9223915,0.8609754
1932.733,169,0,169,842,1.576869,5.798849,1.861221,0.908479,52.23012,0.9223915,0.8609754
1933.219,169,0,169,842,1.576869,5.798849,1.861221,0.908479,52.23012,0.9223915,0.8609754
1933.702,169,0,169,842,1.576869,5.798849,1.861221,0.908479,52.23012,0.9223915,0.8609754
1934.174,169,0,169,842,1.576869,5.798849,1.861221,0.908479,52.23012,0.9223915,0.8609754
1934.64,169,0,169,842,1.576869,5.798849,1.861221,0.908479,52.23012,0.9223915,0.8609754
1935.122,169,0,169,842,1.576869,5.798849,1.861221,0.908479,52.23012,0.9223915,0.8609754
1935.625,169,0,169,842,1.576869,5.798849,1.861221,0.908479,52.23012,0.9223915,0.8609754
1936.115,169,0,169,843,1.576869,5.798849,1.861221,0.908479,52.23012,0.9223915,0.8609754
1936.722,170,0,170,843,1.580971,5.797351,1.862037,0.9104881,52.20687,0.9190304,0.8617932
1937.252,170,0,170,842,1.580971,5.797351,1.862037,0.9104881,52.20687,0.9190304,0.8617932
1937.742,170,0,170,842,1.580971,5.797351,1.862037,0.9104881,52.20687,0.9190304,0.8617932
1938.248,170,0,170,842,1.580971,5.797351,1.862037,0.9104881,52.20687,0.9190304,0.8617932
1938.984,170,0,170,842,1.580971,5.797351,1.862037,0.9104881,52.20687,0.9190304,0.8617932
1939.676,170,0,170,843,1.580971,5.797351,1.862037,0.9104881,52.20687,0.9190304,0.8617932
1940.274,170,0,170,842,1.580971,5.797351,1.862037,0.9104881,52.20687,0.9190304,0.8617932
1940.806,170,0,170,841,1.580971,5.797351,1.862037,0.9104881,52.20687,0.9190304,0.8617932
1941.359,170,0,170,841,1.580971,5.797351,1.862037,0.9104881,52.20687,0.9190304,0.8617932
1941.942,170,0,170,842,1.580971,5.797351,1.862037,0.9104881,52.20687,0.9190304,0.8617932
1942.456,170,0,170,841,1.580971,5.797351,1.862037,0.9104881,52.20687,0.9190304,0.8617932
1943.017,170,0,170,842,1.580971,5.797351,1.862037,0.9104881,52.20687,0.9190304,0.8617932
1943.525,170,0,170,842,1.580971,5.797351,1.862037,0.9104881,52.20687,0.9190304,0.8617932
1944.01,170,0,170,842,1.580971,5.797351,1.862037,0.9104881,52.20687,0.9190304,0.8617932
1944.498,170,0,170,842,1.580971,5.797351,1.862037,0.9104881,52.20687,0.9190304,0.8617932
1945.021,170,0,170,841,1.580971,5.797351,1.862037,0.9104881,52.20687,0.9190304,0.8617932
1945.541,170,0,170,841,1.580971,5.797351,1.862037,0.9104881,52.20687,0.9190304,0.8617932
1946.024,170,0,170,841,1.580971,5.797351,1.862037,0.9104881,52.20687,0.9190304,0.8617932
1946.601,170,0,170,841,1.579566,5.80277,1.856838,0.908506,52.1784,0.9193094,0.8617932
1947.154,170,0,170,842,1.579566,5.80277,1.856838,0.908506,52.1784,0.9193094,0.8617932
1947.646,170,0,170,841,1.579566,5.80277,1.856838,0.908506,52.1784,0.9193094,0.8617932
1948.351,170,0,170,841,1.579566,5.80277,1.856838,0.908506,52.1784,0.9193094,0.8617932
1948.963,168,0,168,842,1.581855,5.787055,1.861125,0.9075212,52.30791,0.9148622,0.860428
1949.535,168,0,168,842,1.581855,5.787055,1.861125,0.9075212,52.30791,0.9148622,0.860428
1950.108,168,0,168,842,1.581855,5.787055,1.861125,0.9075212,52.30791,0.9148622,0.860428
1950.668,168,0,168,841,1.581855,5.787055,1.861125,0.9075212,52.30791,0.9148622,0.860428
1951.244,168,0,168,840,1.581855,5.787055,1.861125,0.9075212,52.30791,0.9148622,0.860428
1951.808,168,0,168,840,1.581855,5.787055,1.861125,0.9075212,52.30791,0.9148622,0.860428
1952.283,168,0,168,839,1.581855,5.787055,1.861125,0.9075212,52.30791,0.9148622,0.860428
1952.74,168,0,168,839,1.581855,5.787055,1.861125,0.9075212,52.30791,0.9148622,0.860428
1953.22,168,0,168,839,1.581855,5.787055,1.861125,0.9075212,52.30791,0.9148622,0.860428
1953.754,168,0,168,838,1.581855,5.787055,1.861125,0.9075212,52.30791,0.9148622,0.860428
1954.297,168,0,168,838,1.581855,5.787055,1.861125,0.9075212,52.30791,0.9148622,0.860428
1954.87,168,0,168,838,1.581855,5.787055,1.861125,0.9075212,52.30791,0.9148622,0.860428
1955.449,168,0,168,838,1.581855,5.787055,1.861125,0.9075212,52.30791,0.9148622,0.860428
1956.034,168,0,168,838,1.581855,5.787055,1.861125,0.9075212,52.30791,0.9148622,0.860428
1956.881,169,0,169,838,1.595945,5.799594,1.851691,0.9058118,52.21369,0.9133425,0.8556001
1957.761,169,0,169,838,1.595945,5.799594,1.851691,0.9058118,52.21369,0.9133425,0.8556001
1958.538,168,0,168,839,1.592437,5.754223,1.853134,0.907111,52.42034,0.9100569,0.8576851
1959.508,168,0,168,839,1.592437,5.754223,1.853134,0.907111,52.42034,0.9100569,0.8576851
1960.307,168,0,168,839,1.592437,5.754223,1.853134,0.907111,52.42034,0.9100569,0.8576851
1961.056,168,0,168,840,1.592437,5.754223,1.853134,0.907111,52.42034,0.9100569,0.8576851
1961.663,168,0,168,840,1.592437,5.754223,1.853134,0.907111,52.42034,0.9100569,0.8576851
1962.245,168,0,168,840,1.592437,5.754223,1.853134,0.907111,52.42034,0.9100569,0.8576851
1962.823,168,0,168,840,1.592437,5.754223,1.853134,0.907111,52.42034,0.9100569,0.8576851
1963.39,168,0,168,841,1.592437,5.754223,1.853134,0.907111,52.42034,0.9100569,0.8576851
1964.002,168,0,168,840,1.592437,5.754223,1.853134,0.907111,52.42034,0.9100569,0.8576851
1964.539,168,0,168,840,1.592437,5.754223,1.853134,0.907111,52.42034,0.9100569,0.8576851
1965.052,168,0,168,842,1.592437,5.754223,1.853134,0.907111,52.42034,0.9100569,0.8576851
1965.602,168,0,168,840,1.592437,5.754223,1.853134,0.907111,52.42034,0.9100569,0.8576851
1966.216,168,0,168,840,1.592437,5.754223,1.853134,0.907111,52.42034,0.9100569,0.8576851
1966.962,169,0,169,838,1.592088,5.732009,1.85557,0.9067007,52.236,0.9067113,0.8585272
1967.772,169,0,169,838,1.592088,5.732009,1.85557,0.9067007,52.236,0.9067113,0.8585272
1968.56,166,0,166,839,1.592521,5.727166,1.85296,0.9050146,52.27641,0.9050254,0.8559704
1969.43,167,0,167,839,1.589885,5.75426,1.852162,0.9070804,52.07783,0.9046224,0.8568329
1970.282,167,0,167,838,1.589885,5.75426,1.852162,0.9070804,52.07783,0.9046224,0.8568329
1971.013,167,0,167,838,1.589885,5.75426,1.852162,0.9070804,52.07783,0.9046224,0.8568329
1971.619,167,0,167,837,1.589885,5.75426,1.852162,0.9070804,52.07783,0.9046224,0.8568329
1972.153,167,0,167,838,1.589885,5.75426,1.852162,0.9070804,52.07783,0.9046224,0.8568329
1972.65,167,0,167,839,1.589885,5.75426,1.852162,0.9070804,52.07783,0.9046224,0.8568329
1973.129,167,0,167,838,1.589885,5.75426,1.852162,0.9070804,52.07783,0.9046224,0.8568329
1973.671,167,0,167,838,1.589885,5.75426,1.852162,0.9070804,52.07783,0.9046224,0.8568329
1974.183,167,0,167,838,1.589885,5.75426,1.852162,0.9070804,52.07783,0.9046224,0.8568329
1974.659,167,0,167,838,1.589885,5.75426,1.852162,0.9070804,52.07783,0.9046224,0.8568329
1975.157,167,0,167,838,1.589885,5.75426,1.852162,0.9070804,52.07783,0.9046224,0.8568329
1975.655,167,0,167,839,1.589885,5.75426,1.852162,0.9070804,52.07783,0.9046224,0.8568329
1976.135,167,0,167,839,1.589885,5.75426,1.852162,0.9070804,52.07783,0.9046224,0.8568329
1976.655,167,0,167,839,1.589885,5.75426,1.852162,0.9070804,52.07783,0.9046224,0.8568329
1977.304,167,0,167,839,1.589885,5.75426,1.852162,0.9070804,52.07783,0.9046224,0.8568329
1978.022,167,0,167,839,1.589885,5.75426,1.852162,0.9070804,52.07783,0.9046224,0.8568329
1978.64,167,0,167,839,1.589885,5.75426,1.852162,0.9070804,52.07783,0.9046224,0.8568329
1979.324,167,0,167,838,1.589885,5.75426,1.852162,0.9070804,52.07783,0.9046224,0.8568329
1980.063,167,0,167,838,1.589885,5.75426,1.852162,0.9070804,52.07783,0.9046224,0.8568329
1980.766,167,0,167,840,1.589885,5.75426,1.852162,0.9070804,52.07783,0.9046224,0.8568329
1981.34,166,0,166,840,1.585293,5.719619,1.866287,0.9095327,52.0284,0.9002301,0.8559704
1981.856,166,0,166,840,1.585293,5.719619,1.866287,0.9095327,52.0284,0.9002301,0.8559704
1982.406,166,0,166,841,1.585293,5.719619,1.866287,0.9095327,52.0284,0.9002301,0.8559704
