Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color, p Speed, p Look Radius, p Max Offspring, p Size, p Storage, p ReproductiveUrge, p Eye Color, P Speed, P Look Radius, P Max Offspring, P Size, P Storage, P ReproductiveUrge, P Eye Color
409.0242,93,0,93,394,1.542114,6.042606,1.999702,0.9916006,201.8309,0.5005885,0.9897655,1.542114,6.042606,1.999702,0.9916006,201.8309,0.5005885,0.9897655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
409.2543,93,0,93,393,1.542114,6.042606,1.999702,0.9916006,201.8309,0.5005885,0.9897655,1.542114,6.042606,1.999702,0.9916006,201.8309,0.5005885,0.9897655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
409.4888,93,0,93,393,1.542114,6.042606,1.999702,0.9916006,201.8309,0.5005885,0.9897655,1.542114,6.042606,1.999702,0.9916006,201.8309,0.5005885,0.9897655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
409.7085,93,0,93,393,1.542114,6.042606,1.999702,0.9916006,201.8309,0.5005885,0.9897655,1.542114,6.042606,1.999702,0.9916006,201.8309,0.5005885,0.9897655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
409.9297,93,0,93,393,1.542114,6.042606,1.999702,0.9916006,201.8309,0.5005885,0.9897655,1.542114,6.042606,1.999702,0.9916006,201.8309,0.5005885,0.9897655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
410.1536,93,0,93,393,1.542114,6.042606,1.999702,0.9916006,201.8309,0.5005885,0.9897655,1.542114,6.042606,1.999702,0.9916006,201.8309,0.5005885,0.9897655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
410.3718,93,0,93,393,1.542114,6.042606,1.999702,0.9916006,201.8309,0.5005885,0.9897655,1.542114,6.042606,1.999702,0.9916006,201.8309,0.5005885,0.9897655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
410.6225,93,0,93,393,1.542114,6.042606,1.999702,0.9916006,201.8309,0.5005885,0.9897655,1.542114,6.042606,1.999702,0.9916006,201.8309,0.5005885,0.9897655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
410.8573,93,0,93,393,1.542114,6.042606,1.999702,0.9916006,201.8309,0.5005885,0.9897655,1.542114,6.042606,1.999702,0.9916006,201.8309,0.5005885,0.9897655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
411.0808,93,0,93,393,1.542114,6.042606,1.999702,0.9916006,201.8309,0.5005885,0.9897655,1.542114,6.042606,1.999702,0.9916006,201.8309,0.5005885,0.9897655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
411.3065,93,0,93,393,1.542114,6.042606,1.999702,0.9916006,201.8309,0.5005885,0.9897655,1.542114,6.042606,1.999702,0.9916006,201.8309,0.5005885,0.9897655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
411.5325,93,0,93,393,1.542114,6.042606,1.999702,0.9916006,201.8309,0.5005885,0.9897655,1.542114,6.042606,1.999702,0.9916006,201.8309,0.5005885,0.9897655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
411.764,93,0,93,394,1.542114,6.042606,1.999702,0.9916006,201.8309,0.5005885,0.9897655,1.542114,6.042606,1.999702,0.9916006,201.8309,0.5005885,0.9897655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
412.0032,93,0,93,393,1.542114,6.042606,1.999702,0.9916006,201.8309,0.5005885,0.9897655,1.542114,6.042606,1.999702,0.9916006,201.8309,0.5005885,0.9897655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
412.2879,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
412.5251,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
412.7785,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
413.008,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
413.2319,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
413.4648,94,0,94,391,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
413.6995,94,0,94,391,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
413.9234,94,0,94,391,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
414.1606,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
414.3926,94,0,94,393,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
414.6189,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
414.8971,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
415.1253,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
415.3581,94,0,94,393,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
415.5856,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
415.816,94,0,94,393,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
416.0373,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
416.2811,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
416.515,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
416.7345,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
416.9644,94,0,94,393,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
417.2232,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
417.4488,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
417.6726,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
417.8922,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
418.115,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
418.3347,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
418.5833,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
418.8107,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
419.0313,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
419.2799,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
419.509,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
419.7371,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
419.9684,94,0,94,393,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
420.1984,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
420.4278,94,0,94,393,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
420.6624,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
420.8914,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
421.1205,94,0,94,394,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
421.3858,94,0,94,393,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
421.6151,94,0,94,392,1.539507,6.022882,1.997972,0.9943495,201.4807,0.5008345,0.9898743,1.539508,6.022882,1.997972,0.9943495,201.4807,0.5008344,0.9898743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
421.8975,95,0,95,392,1.537579,6.014764,2.00411,0.9914714,202.4506,0.5025914,0.9857684,1.537579,6.014763,2.00411,0.9914714,202.4506,0.5025913,0.9857684,NaN,NaN,NaN,NaN,NaN,NaN,NaN
422.1278,95,0,95,391,1.537579,6.014764,2.00411,0.9914714,202.4506,0.5025914,0.9857684,1.537579,6.014763,2.00411,0.9914714,202.4506,0.5025913,0.9857684,NaN,NaN,NaN,NaN,NaN,NaN,NaN
422.3683,95,0,95,393,1.537579,6.014764,2.00411,0.9914714,202.4506,0.5025914,0.9857684,1.537579,6.014763,2.00411,0.9914714,202.4506,0.5025913,0.9857684,NaN,NaN,NaN,NaN,NaN,NaN,NaN
422.5973,95,0,95,392,1.537579,6.014764,2.00411,0.9914714,202.4506,0.5025914,0.9857684,1.537579,6.014763,2.00411,0.9914714,202.4506,0.5025913,0.9857684,NaN,NaN,NaN,NaN,NaN,NaN,NaN
422.8355,95,0,95,392,1.537579,6.014764,2.00411,0.9914714,202.4506,0.5025914,0.9857684,1.537579,6.014763,2.00411,0.9914714,202.4506,0.5025913,0.9857684,NaN,NaN,NaN,NaN,NaN,NaN,NaN
423.0756,95,0,95,392,1.537579,6.014764,2.00411,0.9914714,202.4506,0.5025914,0.9857684,1.537579,6.014763,2.00411,0.9914714,202.4506,0.5025913,0.9857684,NaN,NaN,NaN,NaN,NaN,NaN,NaN
423.3162,95,0,95,392,1.537579,6.014764,2.00411,0.9914714,202.4506,0.5025914,0.9857684,1.537579,6.014763,2.00411,0.9914714,202.4506,0.5025913,0.9857684,NaN,NaN,NaN,NaN,NaN,NaN,NaN
423.574,95,0,95,392,1.537579,6.014764,2.00411,0.9914714,202.4506,0.5025914,0.9857684,1.537579,6.014763,2.00411,0.9914714,202.4506,0.5025913,0.9857684,NaN,NaN,NaN,NaN,NaN,NaN,NaN
423.8136,95,0,95,391,1.537579,6.014764,2.00411,0.9914714,202.4506,0.5025914,0.9857684,1.537579,6.014763,2.00411,0.9914714,202.4506,0.5025913,0.9857684,NaN,NaN,NaN,NaN,NaN,NaN,NaN
424.1044,96,0,96,391,1.537831,6.000208,1.996091,0.9881306,202.2476,0.5014998,0.9813042,1.537831,6.000207,1.996091,0.9881306,202.2476,0.5014998,0.9813042,NaN,NaN,NaN,NaN,NaN,NaN,NaN
424.343,96,0,96,391,1.537831,6.000208,1.996091,0.9881306,202.2476,0.5014998,0.9813042,1.537831,6.000207,1.996091,0.9881306,202.2476,0.5014998,0.9813042,NaN,NaN,NaN,NaN,NaN,NaN,NaN
424.5711,96,0,96,391,1.537831,6.000208,1.996091,0.9881306,202.2476,0.5014998,0.9813042,1.537831,6.000207,1.996091,0.9881306,202.2476,0.5014998,0.9813042,NaN,NaN,NaN,NaN,NaN,NaN,NaN
424.7928,96,0,96,391,1.537831,6.000208,1.996091,0.9881306,202.2476,0.5014998,0.9813042,1.537831,6.000207,1.996091,0.9881306,202.2476,0.5014998,0.9813042,NaN,NaN,NaN,NaN,NaN,NaN,NaN
425.02,96,0,96,392,1.537831,6.000208,1.996091,0.9881306,202.2476,0.5014998,0.9813042,1.537831,6.000207,1.996091,0.9881306,202.2476,0.5014998,0.9813042,NaN,NaN,NaN,NaN,NaN,NaN,NaN
425.2411,96,0,96,391,1.537831,6.000208,1.996091,0.9881306,202.2476,0.5014998,0.9813042,1.537831,6.000207,1.996091,0.9881306,202.2476,0.5014998,0.9813042,NaN,NaN,NaN,NaN,NaN,NaN,NaN
425.4608,96,0,96,391,1.537831,6.000208,1.996091,0.9881306,202.2476,0.5014998,0.9813042,1.537831,6.000207,1.996091,0.9881306,202.2476,0.5014998,0.9813042,NaN,NaN,NaN,NaN,NaN,NaN,NaN
425.7044,96,0,96,390,1.537831,6.000208,1.996091,0.9881306,202.2476,0.5014998,0.9813042,1.537831,6.000207,1.996091,0.9881306,202.2476,0.5014998,0.9813042,NaN,NaN,NaN,NaN,NaN,NaN,NaN
425.932,96,0,96,390,1.537831,6.000208,1.996091,0.9881306,202.2476,0.5014998,0.9813042,1.537831,6.000207,1.996091,0.9881306,202.2476,0.5014998,0.9813042,NaN,NaN,NaN,NaN,NaN,NaN,NaN
426.1504,96,0,96,390,1.537831,6.000208,1.996091,0.9881306,202.2476,0.5014998,0.9813042,1.537831,6.000207,1.996091,0.9881306,202.2476,0.5014998,0.9813042,NaN,NaN,NaN,NaN,NaN,NaN,NaN
426.3728,96,0,96,391,1.537831,6.000208,1.996091,0.9881306,202.2476,0.5014998,0.9813042,1.537831,6.000207,1.996091,0.9881306,202.2476,0.5014998,0.9813042,NaN,NaN,NaN,NaN,NaN,NaN,NaN
426.5943,96,0,96,391,1.537831,6.000208,1.996091,0.9881306,202.2476,0.5014998,0.9813042,1.537831,6.000207,1.996091,0.9881306,202.2476,0.5014998,0.9813042,NaN,NaN,NaN,NaN,NaN,NaN,NaN
426.8157,96,0,96,391,1.537831,6.000208,1.996091,0.9881306,202.2476,0.5014998,0.9813042,1.537831,6.000207,1.996091,0.9881306,202.2476,0.5014998,0.9813042,NaN,NaN,NaN,NaN,NaN,NaN,NaN
427.0477,96,0,96,393,1.537831,6.000208,1.996091,0.9881306,202.2476,0.5014998,0.9813042,1.537831,6.000207,1.996091,0.9881306,202.2476,0.5014998,0.9813042,NaN,NaN,NaN,NaN,NaN,NaN,NaN
427.2725,96,0,96,392,1.537831,6.000208,1.996091,0.9881306,202.2476,0.5014998,0.9813042,1.537831,6.000207,1.996091,0.9881306,202.2476,0.5014998,0.9813042,NaN,NaN,NaN,NaN,NaN,NaN,NaN
427.5055,96,0,96,392,1.537831,6.000208,1.996091,0.9881306,202.2476,0.5014998,0.9813042,1.537831,6.000207,1.996091,0.9881306,202.2476,0.5014998,0.9813042,NaN,NaN,NaN,NaN,NaN,NaN,NaN
427.7556,96,0,96,392,1.537831,6.000208,1.996091,0.9881306,202.2476,0.5014998,0.9813042,1.537831,6.000207,1.996091,0.9881306,202.2476,0.5014998,0.9813042,NaN,NaN,NaN,NaN,NaN,NaN,NaN
427.981,96,0,96,393,1.537831,6.000208,1.996091,0.9881306,202.2476,0.5014998,0.9813042,1.537831,6.000207,1.996091,0.9881306,202.2476,0.5014998,0.9813042,NaN,NaN,NaN,NaN,NaN,NaN,NaN
428.216,96,0,96,393,1.537831,6.000208,1.996091,0.9881306,202.2476,0.5014998,0.9813042,1.537831,6.000207,1.996091,0.9881306,202.2476,0.5014998,0.9813042,NaN,NaN,NaN,NaN,NaN,NaN,NaN
428.4326,96,0,96,392,1.537831,6.000208,1.996091,0.9881306,202.2476,0.5014998,0.9813042,1.537831,6.000207,1.996091,0.9881306,202.2476,0.5014998,0.9813042,NaN,NaN,NaN,NaN,NaN,NaN,NaN
428.6507,96,0,96,392,1.537831,6.000208,1.996091,0.9881306,202.2476,0.5014998,0.9813042,1.537831,6.000207,1.996091,0.9881306,202.2476,0.5014998,0.9813042,NaN,NaN,NaN,NaN,NaN,NaN,NaN
428.8654,96,0,96,392,1.537831,6.000208,1.996091,0.9881306,202.2476,0.5014998,0.9813042,1.537831,6.000207,1.996091,0.9881306,202.2476,0.5014998,0.9813042,NaN,NaN,NaN,NaN,NaN,NaN,NaN
429.0823,96,0,96,392,1.537831,6.000208,1.996091,0.9881306,202.2476,0.5014998,0.9813042,1.537831,6.000207,1.996091,0.9881306,202.2476,0.5014998,0.9813042,NaN,NaN,NaN,NaN,NaN,NaN,NaN
429.3038,96,0,96,392,1.537831,6.000208,1.996091,0.9881306,202.2476,0.5014998,0.9813042,1.537831,6.000207,1.996091,0.9881306,202.2476,0.5014998,0.9813042,NaN,NaN,NaN,NaN,NaN,NaN,NaN
429.5868,97,0,97,392,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
429.8402,97,0,97,392,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
430.0623,97,0,97,392,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
430.2885,97,0,97,392,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
430.5139,97,0,97,394,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
430.7404,97,0,97,394,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
430.9575,97,0,97,394,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
431.1715,97,0,97,394,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
431.3906,97,0,97,393,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
431.6141,97,0,97,393,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
431.8586,97,0,97,393,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
432.0885,97,0,97,394,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
432.3102,97,0,97,393,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
432.5267,97,0,97,393,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
432.7511,97,0,97,392,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
432.9748,97,0,97,392,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
433.1937,97,0,97,392,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
433.4088,97,0,97,392,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
433.6319,97,0,97,393,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
433.891,97,0,97,393,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
434.1215,97,0,97,393,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
434.3456,97,0,97,393,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
434.5607,97,0,97,393,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
434.7796,97,0,97,394,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
435.0011,97,0,97,393,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
435.2243,97,0,97,393,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
435.4509,97,0,97,394,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
435.6678,97,0,97,394,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
435.9288,97,0,97,394,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
436.2239,97,0,97,395,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
436.4541,97,0,97,394,1.53798,6.003681,1.996653,0.984205,202.6379,0.50319,0.9812736,1.537981,6.00368,1.996653,0.984205,202.6379,0.5031899,0.9812737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
