Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color
33530.25,383,0,383,867,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33534.24,383,0,383,877,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33536.77,383,0,383,867,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33541,383,0,383,867,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33545.29,383,0,383,867,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33547.78,383,0,383,867,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33552.07,383,0,383,867,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33554.41,383,0,383,867,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33556.22,383,0,383,868,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33559.01,383,0,383,867,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33561.54,383,0,383,867,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33565.77,383,0,383,869,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33568.64,383,0,383,867,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33572.54,383,0,383,867,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33575.14,383,0,383,867,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33579.44,383,0,383,869,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33582.46,383,0,383,876,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33586.59,383,0,383,867,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33589.64,383,0,383,867,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33593.53,383,0,383,867,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33595.93,383,0,383,868,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33598.72,383,0,383,867,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33600.79,383,0,383,867,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33605.08,383,0,383,870,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33607.63,383,0,383,867,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33611.84,383,0,383,867,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33615.05,383,0,383,870,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33618.61,383,0,383,867,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33622.91,383,0,383,867,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33625.85,383,0,383,874,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33629.66,383,0,383,869,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33632.5,383,0,383,869,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33636.46,383,0,383,868,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33639.01,383,0,383,868,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33643.3,383,0,383,868,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33645.74,383,0,383,868,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33648.14,383,0,383,868,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33650.73,383,0,383,868,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33653.14,383,0,383,874,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33657.44,383,0,383,868,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33660.6,383,0,383,868,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33664.39,383,0,383,871,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33666.9,383,0,383,872,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33671.2,383,0,383,868,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33674.25,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33677.96,383,0,383,868,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33682.25,383,0,383,868,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33685.21,383,0,383,868,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33689.02,383,0,383,868,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33691.35,383,0,383,868,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33693.3,383,0,383,868,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33695.38,383,0,383,868,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33697.66,383,0,383,868,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33701.96,383,0,383,873,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33704.83,383,0,383,870,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33709.12,383,0,383,870,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33713.41,383,0,383,870,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33715.88,383,0,383,871,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33718.59,383,0,383,871,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33720.7,383,0,383,873,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33725,383,0,383,871,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33727.59,383,0,383,871,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33731.77,383,0,383,871,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33734.07,383,0,383,871,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33736.14,383,0,383,871,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33738.22,383,0,383,874,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33740.65,383,0,383,871,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33743.14,383,0,383,871,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33747.43,383,0,383,871,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33749.93,383,0,383,871,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33754.22,383,0,383,871,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33757.04,383,0,383,871,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33761,383,0,383,871,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33763.17,383,0,383,871,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33765.41,383,0,383,871,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33768.16,383,0,383,871,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33772.45,383,0,383,872,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33775.08,383,0,383,871,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33779.37,383,0,383,871,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33783.67,383,0,383,871,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33786.12,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33788.76,383,0,383,873,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33790.78,383,0,383,873,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33792.91,383,0,383,873,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33794.71,383,0,383,873,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33796.5,383,0,383,873,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33798.3,383,0,383,873,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33802.59,383,0,383,874,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33804.99,383,0,383,873,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33809.29,383,0,383,873,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33811.93,383,0,383,875,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33816.05,383,0,383,873,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33818.74,383,0,383,873,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33823,383,0,383,876,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33827.3,383,0,383,877,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33831.59,383,0,383,879,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33834.41,383,0,383,874,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33838.55,383,0,383,874,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33841.19,383,0,383,874,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33845.48,383,0,383,875,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33849.78,383,0,383,874,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33852.32,383,0,383,874,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33856.61,383,0,383,879,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33859.43,383,0,383,874,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33863.73,383,0,383,874,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33866.3,383,0,383,878,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33870.59,383,0,383,877,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33874.89,383,0,383,875,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33877.69,383,0,383,893,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33881.65,383,0,383,877,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33884.16,383,0,383,877,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33888.42,383,0,383,877,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33891.02,383,0,383,877,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33893.45,383,0,383,877,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33895.48,383,0,383,878,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33897.63,383,0,383,877,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33899.73,383,0,383,877,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33904.02,383,0,383,887,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33906.6,383,0,383,877,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33910.79,383,0,383,877,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33913.61,383,0,383,879,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33917.57,383,0,383,881,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33920.24,383,0,383,879,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33924.51,383,0,383,890,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33927.41,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33931.07,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33933.81,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33938.11,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33942.4,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33945.09,383,0,383,884,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33947.39,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33949.74,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33951.92,383,0,383,882,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33956.21,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33958.69,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33962.98,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33965.53,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33967.81,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33970.14,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33972.33,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33976.63,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33978.86,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33981.1,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33983.38,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33985.64,383,0,383,888,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33987.55,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33990.52,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33992.86,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
33997.15,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34000,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34004.3,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34006.84,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34011.09,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34015.38,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34019.67,383,0,383,881,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34022.5,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34026.63,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34029.39,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34033.59,383,0,383,881,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34036.52,383,0,383,889,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34040.18,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34044.47,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34046.99,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34051.29,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34054.09,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34058.34,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34060.98,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34065.09,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34068.02,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34071.67,383,0,383,882,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34075.96,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34078.52,383,0,383,880,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34082.82,383,0,383,888,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34085.66,383,0,383,884,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34087.78,383,0,383,882,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34089.65,383,0,383,882,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34091.27,383,0,383,882,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34095.57,383,0,383,882,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34099.86,383,0,383,882,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34102.51,383,0,383,882,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34104.89,383,0,383,882,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34107.09,383,0,383,887,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34109.47,383,0,383,882,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34113.77,383,0,383,882,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34116.55,383,0,383,884,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34120.85,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34125.14,383,0,383,882,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34129.44,383,0,383,897,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34132.07,383,0,383,883,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34136.18,383,0,383,883,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34138.89,383,0,383,883,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34142.77,383,0,383,883,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34144.94,383,0,383,883,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34146.81,383,0,383,883,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34148.67,383,0,383,883,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34150.79,383,0,383,883,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34153.14,383,0,383,891,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34157.43,383,0,383,883,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34161.73,383,0,383,883,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34164.31,383,0,383,883,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34168.37,383,0,383,885,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34171.13,383,0,383,883,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34175.34,383,0,383,888,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34177.91,383,0,383,883,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34182.21,383,0,383,883,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34186.5,383,0,383,883,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34189.05,383,0,383,883,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34191.54,383,0,383,883,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34193.68,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34195.83,383,0,383,883,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34197.93,383,0,383,883,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34202.23,383,0,383,884,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34204.96,383,0,383,883,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34209,383,0,383,883,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34211.65,383,0,383,883,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34215.94,383,0,383,883,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34220.23,383,0,383,884,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34222.8,383,0,383,884,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34224.75,383,0,383,884,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34226.45,383,0,383,884,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34228.09,383,0,383,884,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34232.39,383,0,383,884,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34235,383,0,383,884,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34239.15,383,0,383,901,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34242.13,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34246.13,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34248.98,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34253.05,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34255.25,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34257.4,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34259.83,383,0,383,888,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34262.27,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34266.57,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34270.86,383,0,383,890,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34273.56,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34277.64,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34280.32,383,0,383,888,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34284.59,383,0,383,887,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34288.89,383,0,383,892,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34291.56,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34295.63,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34298.44,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34302.4,383,0,383,887,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34305.12,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34309.35,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34313.64,383,0,383,889,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34317.93,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34320.57,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34324.87,383,0,383,889,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34327.74,383,0,383,889,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34332.04,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34336.33,383,0,383,905,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34338.98,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34343.1,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34345.73,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34350.03,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34352.36,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34354.19,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34357.36,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34359.75,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34364.05,383,0,383,888,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34368.34,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34372.64,383,0,383,886,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34374.8,383,0,383,889,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34377,383,0,383,894,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34378.86,383,0,383,887,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34380.98,383,0,383,894,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34385.28,383,0,383,887,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34389.57,383,0,383,887,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34392.19,383,0,383,887,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34396.49,383,0,383,887,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34398.76,383,0,383,887,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
34401.14,383,0,383,890,2.376094,5.435994,1.924045,0.8549776,45.18747,0.8703412,0.6809825
